id,is_laugh
yxy9jfz2x,0.2067509784275515
tuencxktn,0.6027354361046048
skicsr2fq,0.6309703431264568
fdjjg2gao,0.4864178146045777
n207lovqq,0.7032749103812855
ehb5dhul8,0.48468729877681804
y1d56jtci,0.5486401406943697
8pijzmsix,0.611161054234445
0rk5qi7bd,0.3513339191539158
8bfkcy44o,0.6305810502476034
reuu0uq6u,0.4296363423047267
mrf0d7gij,0.20300702983096222
whwnpdyoj,0.4872492295298353
9htvbz5be,0.7419252220494303
ovhtoqqcv,0.3801295100573051
rlsb5vtwu,0.4138022533334967
7vpzktzkr,0.44765755892999487
zmkvcspx4,0.36271188497364476
ztxwctann,0.4650535955642797
5dprele5n,0.3854017118934968
7q8dvug9a,0.5969073965849849
unlmbsslr,0.34212509374889893
ipzmppfa5,0.489369071124632
zn6qdin8e,0.4004262992700157
sq5ehx3zs,0.6109256000686232
tapmitjtb,0.33597676029633766
or2nm073z,0.21105126946269617
gmzc1vub4,0.5964419828841183
4xffovnlx,0.300604399936557
c5aprx5kl,0.4889725895728071
lxtllf81u,0.31796088169869685
akxrmbhqr,0.4175468751398662
sloktmfdc,0.33257530547831865
v4b4dmcay,0.443059555490635
jigcyuuvb,0.38430353914196363
8t0xlkx6c,0.25760190782852244
0oshjsyed,0.32035802116264783
pntnogbhm,0.2631347943950863
vzk7gvqdv,0.3595777176729957
00256fqr5,0.5457315279711488
rdafc1uoy,0.3898274986314356
agl3szpcf,0.3398815965952948
fozvnlqvv,0.5558139335401119
du2nmob3a,0.24230564189943773
zhnurlany,0.6821402325221142
rwmakalvj,0.2536608207534091
8yxnibbul,0.30134108885144906
wfstm292m,0.5706974914210952
rhw0re46n,0.36450812016685574
h8osn1woo,0.4938173067748276
doearxhi4,0.44465554144194985
on03jkihq,0.3691049645943393
6dqtg6rv8,0.7453453261934532
14kvh7cng,0.41687280261864845
mytl0nwja,0.6316318116215658
fghpocdfz,0.2877961912832382
n4wkuu4ft,0.5139046245089856
pkc04wk8c,0.5218665726252748
bjb0qe8cn,0.5230820917590305
hqpzvcxi4,0.5504525628261233
cdl9277sb,0.6847408987669745
xwvx5t6xd,0.6420119721603819
83egobh9y,0.38456398006902565
o5dof3frc,0.6543849483213846
9kqaq5rjb,0.5458477684915888
wohft360h,0.4912591278555067
evdnn3tyg,0.7324333667051505
96hlluahd,0.5851893306956103
9mvbnzqmz,0.3679550609219008
odi5njaw7,0.5661842006111074
ocdcjk2j4,0.6621250122177548
4qjzm8rag,0.45973920533007073
pc6czqurm,0.4161585389396877
oilyxmy28,0.3899614337325395
cssh5jbxb,0.44429862721891233
n4bwn1td3,0.6197383152148479
ip2qkzszu,0.5488974041077432
luqmrorom,0.659974346515694
2oqjrnjsn,0.4751094925347587
dxjcx9mbs,0.4246873184304656
f9yopfa1k,0.7453163262213226
qs2thvdgv,0.4013481493799982
4s1yl40nl,0.5757880701754913
rqcidupes,0.25011998841764765
m6jdjbtls,0.43230560481714464
trvrq9m9w,0.2919361155672905
cfyqsaf0p,0.357386887344628
dftddhnyk,0.3004281940337551
2os7wlpz4,0.4866839774413491
zk3hfnl4s,0.6095484271596867
emsmdkwbs,0.5170040362355703
rwxdbonyy,0.1779858776156401
9qftxhec6,0.38824749798624314
gnb9fcuy8,0.4044287642262434
gsmy0p0do,0.2902896893468475
wgenxyxez,0.5316776200251927
kygdeiili,0.8713214218758993
ujohc8twa,0.37953392463459185
bixz2uzrm,0.5417273003028469
fkzpekdly,0.737757583013571
ct2h1wujo,0.32515440245876837
uslaoeh3r,0.7550164680958955
vm2dqhsea,0.44483686603678885
0puqc0qef,0.8465442980468374
jrzjo6jf0,0.847266171904241
vomxpswqi,0.8120919415024049
5engpgi4u,0.48019916685668473
wflhhhlm1,0.3347349598155335
4xos8rmsp,0.5480687692801126
ygthbkkdp,0.43055444637145346
95hax4xy0,0.6374117124308002
srok0mdnj,0.39718764329846645
p4xabbnqo,0.7612996038404374
4bvpnweyc,0.5389416730857859
x05abtnxn,0.3503744792696185
jhj0b7boc,0.5904236590620254
2qgvwmx0x,0.39102953623752695
jlbua8hjy,0.3314066693627118
e086fslyq,0.7475927910131316
hmhf6ghpa,0.5208067516786835
ql3flmd6m,0.8398187920805187
7yx8pfiv9,0.5090956529327861
mnry3ris3,0.7236011553684099
9vur6dgor,0.5077853297784503
pr9gmcrl1,0.30247390387366874
lakq91wse,0.6174008189757553
jdq9d0qti,0.45004546458070216
sp26no4cc,0.527445202859328
ppzbzd89u,0.2859520935950729
kzmoun0ds,0.8281697370260682
8g5st05t8,0.5035772447482247
5uhyeagn1,0.3607336951148218
zdz7mdp3f,0.2723515298043929
7o80tj2gv,0.5494500682497934
rkp2hoxvt,0.831478281409232
j5ljf9nlu,0.27857769380249814
n1bnlifxr,0.4508600769050294
qkn8ut9dg,0.23956991562120997
swjaxwspc,0.5102968267973121
caje0ljll,0.3601068104029438
uyyrs5hh6,0.4213337283915097
qsmgdygg7,0.6538565255669956
k1gv1gdzy,0.49532160646715473
yvvkfkvog,0.4982554323304361
m5gmc3gsr,0.3541913845035054
hezeyihgt,0.20450029852507537
eg15316h3,0.43495217761133154
wwdlhreas,0.26136953174233557
ip0cd7i9o,0.4049635811712955
1vmvwqeoa,0.559841936543771
mpjariyv8,0.5399253367619494
ky5uskt1t,0.7768919655138985
rzfco63vn,0.4957535855444988
bumohmecr,0.44428736924937223
zeann4zkw,0.4124024727358412
9jzitvkyt,0.8149486186871325
nwlpruxgk,0.5116931107487313
z942ta2kh,0.19175834657836793
rc8ig25lc,0.41140365022486514
mqooakd6d,0.5710573194383272
czmqvbs6a,0.48859331989175103
4ur5lqeqb,0.535708247531208
kj2fmlp1p,0.6583477606556338
x5reynvxi,0.6389063534962781
elictbl5r,0.2892098379855518
rm9d3i0y4,0.5005130919467501
5tfwnbm5a,0.25148510252968104
as8waw4uw,0.5649338190689931
ry0athk3g,0.269338396472053
ejlmhzx3j,0.703655311126353
xfxwqf3ta,0.5966588232218599
1dnzsvtrl,0.3372350483417601
3mfvdfxdf,0.29690021423309265
f3gi14pxk,0.6486168719185134
sunhxabdp,0.497657128423306
es9bmavkc,0.5992880532155895
5xgmccaob,0.7166540257276053
hle5mhadn,0.49456330309076224
scqsgkbci,0.333676912740522
ach4q1ncf,0.3731716604347846
y7iekdwxy,0.32070997369620013
063j9zive,0.596068174266819
9vbzfit2w,0.3042242536219556
dfh0tz7ck,0.2549879158237224
iioy1abzn,0.3902936714018552
koz3anrwo,0.4224242763612378
uhmadvjb4,0.5549293515231778
6d7ua4ffz,0.693975313398304
bu860w2sq,0.5848249714657905
bj49fwtki,0.58032406413163
j86il2qwu,0.519148631074678
5sgl9zmg3,0.29601862633752274
hvi57ezts,0.4690100073934408
hgsxwrxj5,0.6712078454289367
ce1buevjf,0.5932040911934455
wk7tluhmp,0.4585217265179697
adoalzvi8,0.47603067256890474
yizokq6wj,0.7863836044332257
wbqwoh6gs,0.7269920293199372
xjevj68qz,0.3708740273948559
r4uakobv2,0.32115989236660863
rsivmc3gi,0.6336011677673926
gkogqthgh,0.2876017897898174
bxrrt1o5m,0.7956926298249748
umrpjdyxy,0.43507853785200057
dvoaz9orv,0.6033020865495623
xm7k9dav5,0.40153668926293273
w4lnuu0c9,0.377907969272555
fuf5d9m1t,0.43078956777949495
oslqvmcqb,0.3533397091761693
bebsve2ul,0.5856043240116106
vrdne58z2,0.6518138156846912
jj0jfoo5m,0.513036900182021
xlqnyjj3l,0.33382434400334315
bvqjfk7yj,0.37396217005886023
kxxsizwoc,0.3424464728596985
4gbumzkme,0.6910304510044696
sf2ogfy62,0.7279683626379947
recqfnuqy,0.33284497151708464
8kevvrpns,0.37839473361718945
bxncz34hz,0.6077508556395056
an1bjnto5,0.6701364513425231
pbbdwwelh,0.38426677879244586
zjjnbcli2,0.42552114694788185
lsmzimxsa,0.6761903037641135
mvmy19trp,0.4327702871566201
8x5nhyljk,0.6713622387389606
04wb4p1cz,0.322072590213072
ju1knwgwd,0.7819887564168277
decpsm8dy,0.4149669046272006
wed8gxnyt,0.7603823519304421
46rrwaimf,0.43381497819961223
h9vb0awhl,0.351787362002361
wm0tsw85h,0.6560102680942874
j99jaambx,0.45997453994189036
t6qcq5dis,0.37514990434533246
qblkicnip,0.43309713407698436
qh9st1w00,0.28496433621773465
oyq7xagyk,0.3598081622110936
q6xzavaht,0.6230587299510648
j0me680k0,0.4044146689400862
e95nxk2ju,0.2873164254637549
matrch4vp,0.7174904412274751
gkpfqso37,0.7764991826394817
coabuvjqf,0.29888395330204426
crxaubq02,0.6170808683117913
nsvuebodk,0.5941313037245335
1arija97l,0.3317738266559144
ecqdsian6,0.26093005446721573
tvmehlwf1,0.40856668909112026
wlyklwq4e,0.42770028154151296
7e9slge3y,0.713710080310113
kvymjwgrp,0.48393268843827897
jv8ezez4v,0.5888333192494631
sgqhbsnb0,0.34243417554913663
zv5tpretw,0.48794091011370827
lmkg8diit,0.3843843760880507
n237rglrz,0.458589510755875
xeswd3xjw,0.5478734448556647
hsasatydh,0.728176920653155
8ymat3nla,0.5139892943928306
c4ewzyz8e,0.6594518200359663
acp7edfya,0.44701545762954825
wx2r8o5ik,0.32127778874394664
avr9q3grg,0.272622889007222
bd47ply3a,0.634345477865819
yzupo5i97,0.4454031285953821
816lvwv9x,0.3603551443249463
bha0dhjhr,0.7923280706284703
c7nztauku,0.48560292596517457
guyp2rekl,0.6327330381633707
dktl3hwyr,0.5217149028558579
a2xscm1ym,0.5237009621859267
ekjufww9k,0.48373591145193373
29x6f75ik,0.6943746831681733
pwihegwqk,0.7461619515749819
un6bitzmg,0.5174345675278104
vaaz2ybks,0.4926747519119388
c6gyfz9ns,0.5781012085656474
p1bbxfqeq,0.7973576307985036
vysbaeajp,0.5858452224590759
gpfvxr0sp,0.3708108544413754
jfgzp4sh8,0.5943253069285168
anmia45gk,0.36828357790983884
4rj2d7pci,0.3258501526425186
q9xhmmcyl,0.5629353046367235
klrw5eqd5,0.5923735461910077
xujqizuw3,0.7062083748108685
ulvbcioya,0.3775388536575336
nfuh61gtc,0.6096016428224373
tscbr4v49,0.19483348244114454
ccxkca1pl,0.7465663031606515
rbdwc7akg,0.4614289464145309
veqtrszcv,0.4633138314927626
blknv93w6,0.41146957895066827
esr0zynlx,0.6669202255886135
00dg8czme,0.6214848887208415
i9duu27bb,0.351063264230226
cb5u6teu9,0.5783184984239131
yaganaugl,0.32850470629104184
9evo19zwk,0.3607544173473247
jnqvyz15v,0.37390034635414626
q042gwlq5,0.27841641406910506
xw9mdbaxo,0.5101998246765527
qo0y8jie9,0.5392077009055678
vh8e2mcov,0.663318637004848
wnskqfxb4,0.23504247161774022
etedgzw2w,0.3412049489141782
dudim7ure,0.6092831360259174
wcdennjds,0.5925583684770722
wfgnn5meu,0.6098269828293013
pbxsyz7d6,0.6240514821367525
cakf8gryj,0.6332422021484426
f4e3xbccd,0.6098870200606052
wrkqyxjph,0.5051535036821952
ozq6eigpi,0.5964244431855452
tmnsbzxps,0.6092504071598301
kt6chdfya,0.531425511326421
pisvgjud0,0.4178772491890806
zvffcgqfo,0.3411447449836523
lxj2y5qyv,0.6953895690677439
u4xjsx8hq,0.32087107164926565
k6rgtq8iy,0.404917885372856
devmqw9fb,0.46599315140396314
cauzt12xd,0.5759473078789521
ft4drqnmh,0.548799178125825
qefeoclq8,0.6550169327329511
cmdpj6dvb,0.44690026516888237
ex0ylqjog,0.2707690569118436
wks6tr87s,0.6581205278170253
curpq0uzj,0.5079973852854964
esb0x7o6o,0.6435826507474565
xahuoqntb,0.4078351270194839
e1luygbep,0.6207386829855419
snoccx4nr,0.6030645077354274
tbwfzjvpp,0.40942522239055246
u4upswayx,0.3192181093534699
v1qyq7uid,0.30190706905021397
izbimbplb,0.4413621220650678
ske0xvfak,0.32129671017554173
hpluvvf5d,0.6740071364025921
hq18m9fej,0.7122977624298192
q8isicja0,0.4555783375685666
zp4x88lkq,0.4334310241137187
pivdfeof8,0.40628777227882934
8jmwwmssz,0.6276087111365474
timfxpylx,0.5117459670197393
5hwytyssd,0.3923336661275399
glp1lkmf5,0.5682231339618713
umnkyninv,0.5687125240629379
n3wmn4kop,0.8632313796383941
jhjc7fs6q,0.6667694547837446
sxir1xsvr,0.36562479077953564
mfde9jghj,0.49542175457694027
bjakzykpl,0.3446890418372255
yjsgzyrzq,0.738391403804936
yvzpb29sg,0.781818230094127
dlxtiqjqq,0.5888293943004659
fdlx2l8go,0.7382294455568396
nbpqrtglt,0.5117010219969984
8ta6oe7tk,0.44176021740514687
80vdryvsy,0.42424771613603945
zvybnjbp1,0.3521233332279643
nlryhjpig,0.4057672363991346
2saf9kxe3,0.7654590495443443
slvn5wcey,0.7368839697851652
hkbvag1ld,0.3714976334629276
7nfpjkvnj,0.8331665290321348
g57jgnmqb,0.4968291159842554
zhfpwowtu,0.7730052106599731
ipscxjuxn,0.6553836712552492
ivxweuzfv,0.2560842356567485
e0udctaxg,0.5977959254137171
tnzeryy6j,0.5820639287182365
ygcgp8vxv,0.47900010137142957
d81iszewy,0.45019575597036976
pszwmcywa,0.4305027033495733
4gyx0tcj6,0.7118797806180339
6llxa2niv,0.4563572409156597
9uccsahpt,0.503384938240614
bvwb0pr1f,0.3544810216085965
ifo0m27mn,0.6705624930820303
berbbnxqe,0.6324373698714156
masebmj5z,0.3719855292700508
cdvj409ot,0.4068035075599014
aovgp0j6e,0.2999239408233029
kfcemqrj8,0.3607898548181766
ghab8t4pr,0.6012828888822105
hciumxtes,0.17340475812760353
gcxy1bsje,0.6214094409973887
iq9lclumi,0.6597914924349967
d2yjvd66j,0.23928409221449706
cnfbk1r8n,0.47621538154587045
sxqnbyekg,0.6783782830102141
g55cgkqhv,0.8047080356658343
2oluxfjwu,0.2778073776020699
2sopn5bji,0.8664170541470915
b35lfwo29,0.5535317163675687
qdkzlllnn,0.7950019208045535
tyk9qud8s,0.4294647275875172
qsrteinij,0.4910500456704914
fqvfstjdb,0.7765479042108938
tkmgohghv,0.5829659958014883
16typfmnc,0.4938363048653095
efbyowals,0.501263318737857
r5blfphho,0.5215241695880407
xs235ljf6,0.2728715771466582
fbvvvkqv8,0.30423966708067407
6k3gvtze6,0.6152923306977655
brrqnscyk,0.4763680862026101
auna6wke6,0.47547878240743807
lfhzyldwz,0.3306793919945722
frhfdbov6,0.7316639478037995
xegduinop,0.7282735688828843
5t458xrah,0.5002265066356688
14z3vuqrh,0.3335312284711465
obdsxlwuf,0.29973060344040947
l80ubjiht,0.2569417630658205
kt1k746fv,0.38111266450220865
hzvnec4n6,0.7735491703752478
eqsgihrw2,0.548745068921804
0k2euag7r,0.5511608106332828
vrxdxyi9l,0.4686270629469247
dzreroepj,0.44976015289473104
covtuosmi,0.46321265922221644
cr1llelu2,0.6150782930333978
2fddgnw3m,0.7120442345454561
prvmis5dh,0.7007955151600658
xkh5cknko,0.4791838725402508
jq2sscwhy,0.7303450819549614
gva9zfvbi,0.5445601838581675
sr5ckcdln,0.3792483911814971
4xrfrk1lh,0.6220504635054452
5wqhstxm5,0.46290690090102293
2pvbmqvvo,0.3483890803185756
upsbbskka,0.6892844628887146
drongbtn7,0.6587581458613633
jwiesvoso,0.4273603856541861
8np6kczb5,0.36706850528102775
zhudlcfp6,0.7035221146078456
8juu9axhh,0.7847600506494498
vdknun6ic,0.7838611166705914
3dhz1jytc,0.2842483497095107
u1udidk5r,0.3008994376759482
jomnzg9x7,0.5051717019584302
sorrphe1f,0.5200632835838763
8kpiooq1e,0.45100210160699516
ugosb4r1q,0.5425027024987294
cescypdrf,0.34402749601806126
mwc2dhnov,0.5483012686410216
hy9ni4luu,0.649156843160891
0eqbyze5i,0.2584660138613788
zj7yctkpb,0.8527783972186318
l0cauf0dm,0.6829105270985023
cluwaw3ds,0.8561650121151285
ce0aeiaw8,0.6279615026496039
xl3avvrdt,0.8512317587609408
hvmocv63a,0.6856387527120155
xxmwaejbc,0.35370374593102294
gjthnqtgd,0.4214180043695763
thdrkgvw5,0.7133379852752297
ihoshbrwx,0.6834780122281334
zgr5or5s5,0.3103734342121508
ef2clcdx9,0.7681704234911454
kpxnv8j8l,0.5567482146958478
117uu5inu,0.7203058713215256
9zdu0jt51,0.5059330863069943
a5f3b84t2,0.2771888077963369
rlpdrszr6,0.6732592539785417
aynwz9n31,0.20303826524234253
ektcysnnk,0.40780826641727846
iu3i8s1t2,0.28886814908065117
2gpzkgq1u,0.5813311641656262
zrdh7xc2q,0.4756780885907642
ia5e37hsi,0.5735375047112641
ridns2h4a,0.6858789108138398
xk5dvu0jt,0.7561246087462768
8oochdr5k,0.5545023297024525
jkb5jluww,0.5688049403474501
a2qe2a7cr,0.37610097325485603
1vos7kij8,0.4161923129734074
9ih5cdmvt,0.4922500533187386
gzyaya1ge,0.6654526403066179
koq2gkc5z,0.4102185719787202
twcmbigl3,0.520708108590247
ukdzz6ahz,0.37794712508865524
imnt52m37,0.5896365472397604
601ba8dia,0.3469886513793276
3giuaai6r,0.3056926727528547
dao2l1iaz,0.5505503554129871
mtkjvttph,0.5120414478475123
e6kg8hy3r,0.39322445462043587
7cyjo4vnb,0.45152418846982006
phgrdr4nz,0.4124584670843431
eiencrfwz,0.6973568893705926
szwixgpv0,0.5942001640576748
wmlbfwu8n,0.7793332396559578
h4ucj2mhf,0.5553623901859792
wjaxjqgvx,0.6288692673224953
hnnrboyh9,0.3988319285717612
xuzkfwlbm,0.23073941855669194
i5zq0olub,0.330185950860574
4cyzmvlsx,0.4056728824475794
okywbhhsj,0.7218975102335057
pxdieyked,0.4095820800669678
jhmpqy8yx,0.69286244993548
yajsly5hr,0.23613313921241366
8mqkqelmv,0.8337161580467649
qygdp1n03,0.4632601566310739
pz8hlqtlb,0.39778675660359786
hcaqahjel,0.4572507692825566
laj41fqga,0.491087024289523
tvy6vj9a9,0.3187982243815341
1nlfixkb8,0.30325239332387144
cc78ubsye,0.7423279383189113
xsk3opxpu,0.31437659283923264
8tlgknibq,0.46046000385175434
hxbbrekvu,0.3126651189021246
hudrkwswe,0.5508831485202333
3ywcfrb88,0.578339628824732
jtntxm4yi,0.43489989264493245
brkkghfio,0.22531288338851993
rdxsviqqk,0.7613105610478638
285bpnxrf,0.5435883685567756
yhqqq9s2f,0.3663026789687753
1v0sjnabz,0.32435724373477887
mftbwmmio,0.3997729983442
ojponcphs,0.6145619400449535
zjgwgdugy,0.7839558707381993
as277lnlz,0.4701951728974227
oc7o8n9uf,0.480697813071601
j5ouq6nds,0.5277283531878243
0ddabvwoa,0.5318521310917066
mfoij82qs,0.4566015465790447
mx4pgjjmg,0.3005748085951009
1odmalt37,0.7802752556582288
ep8guqecj,0.304078130417047
4ddbzindq,0.7942561180555655
yjgifc4vq,0.28760710784955223
avjggummj,0.7162511364835565
el8t9s3b5,0.2547840941336162
cdk3muz9g,0.38190215656448157
fw5kqvglp,0.5791545862125601
hzsowgebr,0.4165815061402299
ojbvtbajx,0.49632856611040665
qhsewlbnz,0.7765013932548754
dt9egghc3,0.45856582376400945
fuvcja2aj,0.7235363298845078
tsjwo6xml,0.3455153751931757
pok0kmsuk,0.4178891290939305
dmdrps6jz,0.4754614829841521
fb7bdyz1e,0.524582757924194
t1mzuyib3,0.5804504940977686
pxqn6fywv,0.6678179231235672
8it6jpn2e,0.6775812684357764
e2cmhdqdz,0.24179286878030964
vynnsu6na,0.40844773549333635
jifvkj7ol,0.25059452848781405
melc6y3mp,0.4756808335637121
1zeeqmvum,0.7405042991183582
ualztyexu,0.4226028047034225
vxe7grbaz,0.3609643482160577
vrpowfjoo,0.5890888343450762
ezsoszeew,0.7022035332934574
kz4rptash,0.39938850216535343
whicvplaq,0.2846640849111718
9fbts2nn4,0.3976340808869264
mwkyggoap,0.3685933471479993
d0pize0iy,0.3906830406742644
v2iizqijr,0.35957956344291636
a8lhiff3n,0.24505284735698285
kceeiaww8,0.39913746117439425
cx5oavni5,0.5623051014875118
44inwtw5m,0.6132619415370303
d8ubwo54e,0.5062097708150268
ynkwgpmdb,0.6062037774171609
nfthouhzl,0.5988297178902011
ghyalhywv,0.25871850320672674
spjdf3fsy,0.44639405654453423
fanzii2dw,0.42908807360046486
rbb4ukxtx,0.6121467401065429
ffiw6n7jb,0.3383303784538163
9ziu9snqf,0.5145342105350912
se0wzrxqq,0.6945997393035679
cgc1g46ld,0.588594546943349
bxs5tvwmt,0.4580748687455724
uydntwkhp,0.44635649898965035
zikbso4zu,0.5015504279944858
kze5tbr2r,0.49325050467566456
g3lmoj59r,0.2584258666012794
zwmwyisdo,0.43887497013979193
c6l77qffe,0.5082548869338346
t8txajaga,0.485293136797325
uiq84ov8j,0.5248726170751155
jkjnj4jw3,0.5603714351398033
uq2wxew24,0.5434517295293897
xsmlxnzq2,0.3966393033885506
gsnfilg0r,0.6492401381243653
xwe9z5zor,0.31320798506752484
kn6xenow1,0.25652209759485683
ie81xetpr,0.3740482024509114
gcvg9jjpu,0.823745173761704
xcirdku89,0.6800546004486778
y47s4tps9,0.691967133831195
vrvgichep,0.23830641517469858
nx8aypugt,0.24442257054612818
t7lustsom,0.7788430853660792
fzgkk2gm3,0.5139617021610151
7ixrlw11u,0.23956637921513507
twzd5zgw7,0.7239942286968418
dkdjwp46v,0.5342904977421619
k3oo981et,0.5459680303381669
hvstgbjtp,0.47674096175778385
o7gp2nosw,0.5079684089395726
tdqlktbst,0.4769892814866485
mxyzkacpe,0.6062561217805585
8kjzbr2gs,0.7513362733619819
mpeinve6f,0.40984434948024245
42fzukher,0.35007145425955305
0jlzrgfjw,0.5902530221749551
gyvcsy71w,0.2596265956090874
b6yvsefqq,0.6838910783187625
lyf5mznxq,0.5275233452897415
z1p588sql,0.5178195466659087
kiuxdrjpz,0.3800981663470445
sr9iblbv1,0.3958422763563455
vpnk1gzgy,0.6871684265152236
5i9stdcte,0.419212928318755
hwt4s2spa,0.7269678018517429
hvaimqfjx,0.6312268809483914
vha6dfkq7,0.6602353068369909
kpichgwmz,0.7902280819904841
mglzrutzg,0.4186555499472406
j84psu2cf,0.3551329091380365
uy72a7o69,0.5361851288389106
dvbyjtzoh,0.31867368559023995
hkwohpbod,0.5057946299185216
hk7d4ynef,0.7335226194050783
oxub3ljkx,0.23494061069991856
7frgtwfjz,0.44896367838601214
nrke3bepc,0.6962580471742882
d3uldtq6n,0.6126721007634849
gv18bitf8,0.31660365623431863
1wuhc7yoz,0.7330520911103875
yrrs0bgwo,0.7094354911393518
evjn04l5a,0.5339730161270607
1fapnqa0l,0.47265128363800046
qcxlomrij,0.46193203125466065
zctesqgnn,0.2352936686171449
7cmn1xxbz,0.6561019673203398
gtij5bzgf,0.5886246963775077
ly7pvgqcr,0.6093664323287993
vjlr3yy6s,0.3554227266576963
wfil2vpas,0.39146459257929445
gidm88jvo,0.8020414941954946
zp9zesyhw,0.3354278840890651
7ke9vzany,0.5596587593955954
puadulzfd,0.6378765337002567
qxmanugdj,0.41854691654844
ycgirq0x0,0.37704261074124407
bklzjo09y,0.6829699781972844
4rkhdlqum,0.5221374747483857
k8b1ustns,0.3201409507117314
f6o3s0oui,0.29105031705603246
7iyks9vyy,0.48973169388153376
pimayrset,0.44698641006246087
6uslmh9m6,0.3073371440739967
vwanst8yf,0.37542911000629564
uny5gmwxo,0.4410742247677912
jcezdmb5o,0.3966368562118575
zfplc65ii,0.31881461633893615
vpkmibvsv,0.7852842544809766
gecbprrgz,0.657525499910464
rrkefhwh2,0.6616207173048977
juhqztmfv,0.29609746892238364
eamyumrqi,0.6419354427003017
bztabthfw,0.7731229381411951
3m7wbaxet,0.5731461671409678
rlhe16hhc,0.2935506448993246
cxgitztlt,0.629849542474212
5idqdolq6,0.7204681185806299
gyuwz64zk,0.6538818149161043
isgqemxes,0.27451927504310414
gbeu3lekj,0.20004793581870667
up725fnol,0.4728099827622222
jskfbgxkw,0.2990585016006961
cm8ikkjpf,0.6095232421166271
bhl1kzoed,0.30469385154805423
rz6ybs7dq,0.39135479770417825
luqwcyjr2,0.6720736175993935
vddp7wshf,0.4409418257677453
2hr3cvajx,0.4163718139024957
brxxohvan,0.32375112397254047
2oiogk2op,0.7331535591516223
olcsq90aw,0.5988711142737211
uths2np1c,0.4015768678032242
yjulukwjb,0.3736507001442303
sq8i9nayo,0.5562734711461429
jwxeyttqw,0.8025999564146857
xowdhnsnx,0.3564402647648911
tynt6jbfp,0.40350893640740093
27gs17ljj,0.4581269900985256
ktkcex0ux,0.6655983098497298
gbbdhdhdy,0.5477829952098325
ydjdk0w8h,0.6000962203584816
agh9ooyqk,0.5624434797023399
j8c4cfc1g,0.4830114442380248
isychsrvi,0.29386859826555967
0ipapf0rs,0.5936071665072516
xuouahbph,0.2153140826655197
o0hrgj9ra,0.6173631859965787
yczoylmnj,0.6845264976969979
zaavhgcnd,0.3319333732908615
jbr5k2pxv,0.4544314020460062
udlspx6mi,0.43972274028583647
rqv5uh1zk,0.24685595853190173
aclokm0ri,0.6473200665984117
9gnye6xks,0.4412143148840433
vhmu6ptsd,0.32942999413017515
0d39etpf7,0.55764658421218
xpkgkvwxo,0.6264735256366968
xo628ozjo,0.4648640487465122
oyhjwvjvl,0.6969689163501862
rw3icvj7l,0.3941772746749411
ic5fsqb36,0.5350049723192395
wb4bsbrhz,0.4195250876445846
iqmzyyj2o,0.30769347387928964
f1vbfi7cg,0.5946735546140388
m5rudtsjd,0.6769705734276837
9gh8n1vnp,0.3981690246396624
lbikfpbxi,0.7680577546315115
4tuz2swnn,0.6192223200429624
tgczfiwg3,0.41541797633952804
ihi2e8hyb,0.46321911966801393
gfylucvpx,0.6780653581743417
g15heokbx,0.31171497034062456
2owtj8ngk,0.40017458579705306
vwht1mrkp,0.5321122005387071
vqaokkjzz,0.5341540693326484
sr14gr7pf,0.43324871163882994
yygskkhpf,0.5556606254098957
c6gffkwbf,0.350315349380257
rqkizfmnz,0.666800863038411
cvhrlukos,0.3537974084173553
jnwnj7aap,0.48740394607940524
igffmhuql,0.4365618452972403
n990dkxhu,0.295392281176645
wypq1i6v9,0.41842751878574197
qyiigacjb,0.4202238268658953
aokauxwcc,0.6897751790455038
sphbdppzz,0.44672646025010077
0jmhcffvr,0.528428070263951
sfiubedoy,0.46119635085857336
oufffno3d,0.6195439767035249
ixxwslhjh,0.26275399063923854
vvlis5tkj,0.3705753930293185
4imal92xk,0.2776511762269537
dvzl8p9bf,0.5129612704171633
dnrks2b00,0.5129680594561663
047f11evb,0.7308479626426427
7unviwgrm,0.412094041137387
8anfvlujr,0.208940488888949
mb2h74jzt,0.2684940363298014
xmlcnrzso,0.47777866230010246
xgaz79lku,0.657310986206997
7gwoskbct,0.25056107401814465
tqipzehho,0.43017790162994796
epddeekvt,0.5714478682990894
ytagsach1,0.5306116714135626
oez8mt2vs,0.5644773984723839
8w3noudok,0.35317742634064747
pxe89vlx4,0.6035366246094397
9altuha8h,0.7845777474137142
ow2gi7lia,0.5617068326506698
szbu2fljy,0.5086032165910559
3f2qa8tnl,0.7521654762082889
vj8d1tcib,0.6912765477013382
zvunaytkh,0.3057571295273956
bdvbuak23,0.44227063789771376
e7y0prver,0.5464302836739032
gs4kivb9i,0.5027895079267193
bt5wajayb,0.5206046457440323
wimupppuf,0.546524722123307
i7t5xufix,0.21344994560271288
msmkskv2o,0.8147997845402808
dltd83aux,0.5637334055741362
ht61kch4i,0.4036440587879137
wcfuasega,0.5519547336316525
btz2rrt3t,0.3331553461818154
zz7tepph5,0.3207132788455363
lghoxquqx,0.6312548445182206
qo5bw7njy,0.5072100338557464
y7fduluuc,0.4887936772901801
qrp9dxym1,0.316523133902083
n7x9igjhn,0.3040977716348568
144xxkczw,0.5394421548905485
qetgqqdzb,0.4841109613241562
v6hth21bk,0.46252181473643106
ivgmhkf4t,0.2724083697736311
