id,is_laugh
skicsr2fq,0.6185050462031848
fdjjg2gao,0.48795488730387343
n207lovqq,0.7127406429837665
ehb5dhul8,0.49663167317588036
y1d56jtci,0.592743427960422
8pijzmsix,0.6208806141441668
0rk5qi7bd,0.3401928882954065
8bfkcy44o,0.6720625119437372
reuu0uq6u,0.45282984405274956
mrf0d7gij,0.18473830910446348
whwnpdyoj,0.5377906769983196
9htvbz5be,0.7748231659780321
ovhtoqqcv,0.39224899373997524
rlsb5vtwu,0.36499109092299137
7vpzktzkr,0.46644784132820033
zmkvcspx4,0.3847942041660891
ztxwctann,0.4738864277917604
5dprele5n,0.3392605249341646
7q8dvug9a,0.6149552477792325
unlmbsslr,0.3387291080018683
ipzmppfa5,0.541216120697212
zn6qdin8e,0.39040849361361596
sq5ehx3zs,0.611488678305879
tapmitjtb,0.39346839210276174
or2nm073z,0.21537506308970883
gmzc1vub4,0.6150699940535848
4xffovnlx,0.3076373617682871
c5aprx5kl,0.5466808241181439
lxtllf81u,0.30194522637405835
akxrmbhqr,0.3862937890138688
sloktmfdc,0.37561163838941375
v4b4dmcay,0.4711130829152519
jigcyuuvb,0.42278936535076284
8t0xlkx6c,0.2584597870973832
0oshjsyed,0.3435085299483809
pntnogbhm,0.21973898713118115
vzk7gvqdv,0.31596567048041874
00256fqr5,0.5240290044995588
rdafc1uoy,0.39444554454528935
agl3szpcf,0.37189545539176005
fozvnlqvv,0.5779612809739187
du2nmob3a,0.24936407850355646
zhnurlany,0.7458945592488182
rwmakalvj,0.23242357034967412
8yxnibbul,0.2703167862349443
wfstm292m,0.6053526821010369
rhw0re46n,0.33249829001422826
h8osn1woo,0.5140430170893295
doearxhi4,0.38281587711106396
on03jkihq,0.38575825147038767
6dqtg6rv8,0.7660115975189896
14kvh7cng,0.3395954966441351
mytl0nwja,0.6111273457383188
fghpocdfz,0.2184888004484682
n4wkuu4ft,0.5351139518192112
pkc04wk8c,0.5271337582683773
bjb0qe8cn,0.5285012376429417
hqpzvcxi4,0.5012505447925311
cdl9277sb,0.6749204892804035
xwvx5t6xd,0.6961658435729874
83egobh9y,0.35691346863576384
o5dof3frc,0.678937995392945
9kqaq5rjb,0.571564298842241
wohft360h,0.465221531334698
evdnn3tyg,0.721104430805964
96hlluahd,0.6233078084231815
9mvbnzqmz,0.3286701728149407
odi5njaw7,0.5782590280409391
ocdcjk2j4,0.6627836393856162
4qjzm8rag,0.48124862044958067
pc6czqurm,0.44243702804629875
oilyxmy28,0.3708700958063283
cssh5jbxb,0.45022247317859876
n4bwn1td3,0.6017575801790208
ip2qkzszu,0.6105876956456173
luqmrorom,0.6020747125993592
2oqjrnjsn,0.5467547356782037
dxjcx9mbs,0.426032128190785
f9yopfa1k,0.7430328741053215
qs2thvdgv,0.3702347699008712
4s1yl40nl,0.5776887363882419
rqcidupes,0.23270820438454365
m6jdjbtls,0.42478132329629875
trvrq9m9w,0.29614148218727837
cfyqsaf0p,0.3903443845885945
dftddhnyk,0.3557563099472391
2os7wlpz4,0.4826070854850206
zk3hfnl4s,0.6139538383271508
emsmdkwbs,0.5177218746378599
rwxdbonyy,0.1479000631365311
9qftxhec6,0.4077229754776811
gnb9fcuy8,0.39624558706271096
gsmy0p0do,0.28682203989247335
wgenxyxez,0.5021399244204405
kygdeiili,0.8699759329278309
ujohc8twa,0.4037959083332529
bixz2uzrm,0.5847690033551947
fkzpekdly,0.7221229910208647
ct2h1wujo,0.3993892765148
uslaoeh3r,0.7666430166163183
vm2dqhsea,0.5087567864415867
0puqc0qef,0.8689264441361889
jrzjo6jf0,0.8787708049889279
vomxpswqi,0.8249551330273569
5engpgi4u,0.558442096864782
wflhhhlm1,0.31809092350571666
4xos8rmsp,0.5552771544675654
ygthbkkdp,0.45257556709977786
95hax4xy0,0.6750001653020511
srok0mdnj,0.4408749764145826
p4xabbnqo,0.7820377244193465
4bvpnweyc,0.5512654198295979
x05abtnxn,0.27088731631428387
jhj0b7boc,0.5119094275531264
2qgvwmx0x,0.4103074034617489
jlbua8hjy,0.32480966443377823
e086fslyq,0.7254052739092286
hmhf6ghpa,0.5402089251248553
ql3flmd6m,0.8494146939866362
7yx8pfiv9,0.4488254789603869
mnry3ris3,0.704129338436935
9vur6dgor,0.4559260764156042
pr9gmcrl1,0.3141874604569049
lakq91wse,0.6467555669333092
jdq9d0qti,0.44311356980809713
sp26no4cc,0.5029344767540149
ppzbzd89u,0.2531982905606206
kzmoun0ds,0.8324034976547315
8g5st05t8,0.5058147654596814
5uhyeagn1,0.3157251284131238
zdz7mdp3f,0.4143802385463234
7o80tj2gv,0.5641222932417485
rkp2hoxvt,0.8305518943426705
j5ljf9nlu,0.27131009196926736
n1bnlifxr,0.45608384675390934
qkn8ut9dg,0.25561589186665895
swjaxwspc,0.5181792641163243
caje0ljll,0.3661897037205223
uyyrs5hh6,0.48409919320293937
qsmgdygg7,0.6534388206157244
k1gv1gdzy,0.48067067699842064
yvvkfkvog,0.4330602609007431
m5gmc3gsr,0.30605778271146034
hezeyihgt,0.2019285327112564
eg15316h3,0.4423343450004558
wwdlhreas,0.31072542274660836
ip0cd7i9o,0.40062265671216846
1vmvwqeoa,0.5744919901296199
mpjariyv8,0.4837992555738408
ky5uskt1t,0.8363524822575936
rzfco63vn,0.5339712888967124
bumohmecr,0.43394784276299825
zeann4zkw,0.37792061873338967
9jzitvkyt,0.8121265766096268
nwlpruxgk,0.535564159568783
z942ta2kh,0.1838531845092838
rc8ig25lc,0.37242655281146597
mqooakd6d,0.5478105132645645
czmqvbs6a,0.42701212810584466
4ur5lqeqb,0.5720272502177488
kj2fmlp1p,0.6666366933059436
x5reynvxi,0.6645026022516457
elictbl5r,0.2681589130879036
rm9d3i0y4,0.5092318426009422
5tfwnbm5a,0.24968942705176556
as8waw4uw,0.6258927782471171
ry0athk3g,0.2974435063563159
ejlmhzx3j,0.7298849219058612
xfxwqf3ta,0.6080844300861876
1dnzsvtrl,0.33868502667403416
3mfvdfxdf,0.36188139267680397
f3gi14pxk,0.6279796969738648
sunhxabdp,0.5422771669278461
es9bmavkc,0.5782239846760511
5xgmccaob,0.707000621356611
hle5mhadn,0.4998159680607402
scqsgkbci,0.25062526833512966
ach4q1ncf,0.3696897479309461
y7iekdwxy,0.28419389327921046
063j9zive,0.5688663992183377
9vbzfit2w,0.3000826457754565
dfh0tz7ck,0.30332933765041076
iioy1abzn,0.36629967810448727
koz3anrwo,0.46872449211407596
uhmadvjb4,0.5405657128557669
6d7ua4ffz,0.731558898771183
bu860w2sq,0.6203467576771117
bj49fwtki,0.5461425501632169
j86il2qwu,0.5095466137142296
5sgl9zmg3,0.36272555052885386
hvi57ezts,0.4267601221963302
hgsxwrxj5,0.6912533742068602
ce1buevjf,0.5793588837383307
wk7tluhmp,0.48151514261606315
adoalzvi8,0.44908320067770136
yizokq6wj,0.7984231046940806
wbqwoh6gs,0.7587363794890185
xjevj68qz,0.3621181357359399
r4uakobv2,0.2788574579599089
rsivmc3gi,0.6196390099419846
gkogqthgh,0.2556935314066063
bxrrt1o5m,0.8063727339648097
umrpjdyxy,0.47470091192078445
dvoaz9orv,0.5763729176943826
xm7k9dav5,0.3738687427620805
w4lnuu0c9,0.3860614222536324
fuf5d9m1t,0.4452987037107391
oslqvmcqb,0.37361660842509375
bebsve2ul,0.5469892672733152
vrdne58z2,0.6419746872730122
jj0jfoo5m,0.5806364363861644
xlqnyjj3l,0.4049564572360458
bvqjfk7yj,0.3702136502496384
kxxsizwoc,0.2644597684302899
4gbumzkme,0.7298665291755737
sf2ogfy62,0.7226050926186283
recqfnuqy,0.3435752109433646
8kevvrpns,0.34466643627196536
bxncz34hz,0.6162639136214098
an1bjnto5,0.6869318900461806
pbbdwwelh,0.404001294561784
zjjnbcli2,0.4336563975597863
lsmzimxsa,0.6525042644288377
mvmy19trp,0.41908420312614236
8x5nhyljk,0.6140948741196544
04wb4p1cz,0.2923387160257852
ju1knwgwd,0.7692174809782164
decpsm8dy,0.39351122708607056
wed8gxnyt,0.7607308548279306
46rrwaimf,0.4591951239999874
h9vb0awhl,0.41342776752847443
wm0tsw85h,0.6556268717251286
j99jaambx,0.43244796785186723
t6qcq5dis,0.35053024983604186
qblkicnip,0.37586728137200076
qh9st1w00,0.3084099843345454
oyq7xagyk,0.39105928857590333
q6xzavaht,0.6054992244777885
j0me680k0,0.4366496657595717
e95nxk2ju,0.27258021864311577
matrch4vp,0.7245490165178484
gkpfqso37,0.7380878860220607
coabuvjqf,0.30589872298485166
crxaubq02,0.6440183525212266
nsvuebodk,0.6296861224197541
1arija97l,0.39694179151833814
ecqdsian6,0.2058512224576982
tvmehlwf1,0.3950583713305359
wlyklwq4e,0.4243040756938316
7e9slge3y,0.6767606928259426
kvymjwgrp,0.49527209361008995
jv8ezez4v,0.5128287571778115
sgqhbsnb0,0.37657080591263126
zv5tpretw,0.5353758036434939
lmkg8diit,0.41145125983382236
n237rglrz,0.44090192342628765
xeswd3xjw,0.5456134489119102
hsasatydh,0.7571920314260842
8ymat3nla,0.507491031686993
c4ewzyz8e,0.6389374847801864
acp7edfya,0.4944994564179844
wx2r8o5ik,0.3244195402514969
avr9q3grg,0.23235542945267484
bd47ply3a,0.6201143659497317
yzupo5i97,0.45992925032717374
816lvwv9x,0.35825831363543814
bha0dhjhr,0.8223199892903882
c7nztauku,0.5591215129441081
guyp2rekl,0.6824207351101463
dktl3hwyr,0.5231252878211508
a2xscm1ym,0.49986699227693865
ekjufww9k,0.5256862501986216
29x6f75ik,0.7160817090041532
pwihegwqk,0.7964918700332297
un6bitzmg,0.57379398169547
vaaz2ybks,0.5459481083996676
c6gyfz9ns,0.6001329998936804
p1bbxfqeq,0.7875112540509501
vysbaeajp,0.6028137244026354
gpfvxr0sp,0.36372037200196333
jfgzp4sh8,0.5732871373953323
anmia45gk,0.35260060294820555
4rj2d7pci,0.3500456504942612
q9xhmmcyl,0.6525894078213204
klrw5eqd5,0.5263313508862822
xujqizuw3,0.7168257347414355
ulvbcioya,0.3940158369390803
nfuh61gtc,0.6791543349018723
tscbr4v49,0.16938243960262125
ccxkca1pl,0.7401403645600132
rbdwc7akg,0.4241756325765754
veqtrszcv,0.47425965700881845
blknv93w6,0.3720433441933043
esr0zynlx,0.7172545719018849
00dg8czme,0.6158031773806314
i9duu27bb,0.3594907507371981
cb5u6teu9,0.497864123863082
yaganaugl,0.3345241793937198
9evo19zwk,0.3402555953181191
jnqvyz15v,0.3880437784736407
q042gwlq5,0.23814303070844187
xw9mdbaxo,0.5101970726683189
qo0y8jie9,0.5354727291077391
vh8e2mcov,0.6342405417416258
wnskqfxb4,0.18387449153253704
etedgzw2w,0.3740173551541197
dudim7ure,0.5998345553495341
wcdennjds,0.5696498332974258
wfgnn5meu,0.6630729802200338
pbxsyz7d6,0.6132883654796376
cakf8gryj,0.6833639392778208
f4e3xbccd,0.6297505517852354
wrkqyxjph,0.4550853080426158
ozq6eigpi,0.591775353958624
tmnsbzxps,0.5712981980992382
kt6chdfya,0.5220740824801178
pisvgjud0,0.40277837367590524
zvffcgqfo,0.3466322997945681
lxj2y5qyv,0.7112853694694963
u4xjsx8hq,0.326021718840788
k6rgtq8iy,0.4328725223440886
devmqw9fb,0.49379690999054127
cauzt12xd,0.5711599418809324
ft4drqnmh,0.5687261614194901
qefeoclq8,0.6998258296721394
cmdpj6dvb,0.4637427065570246
ex0ylqjog,0.23511046539439184
wks6tr87s,0.6665132864256236
curpq0uzj,0.4982832215706334
esb0x7o6o,0.6563293881970672
xahuoqntb,0.4543946001720168
e1luygbep,0.624244415610588
snoccx4nr,0.5898056436879099
tbwfzjvpp,0.367192723486572
u4upswayx,0.3414555483405844
v1qyq7uid,0.24049848553679126
izbimbplb,0.5065445469244987
ske0xvfak,0.39131702466438417
hpluvvf5d,0.6755169519317266
hq18m9fej,0.6652421193288286
q8isicja0,0.41701176316043026
zp4x88lkq,0.416598182274367
pivdfeof8,0.41945368109871717
8jmwwmssz,0.6092537567702973
timfxpylx,0.512452071520308
5hwytyssd,0.3282484871770662
glp1lkmf5,0.5493075776989201
umnkyninv,0.527395843223726
n3wmn4kop,0.8666509928600814
jhjc7fs6q,0.7275428558017373
sxir1xsvr,0.3182982227141808
mfde9jghj,0.45186114996191906
bjakzykpl,0.3265158963078793
yjsgzyrzq,0.7071674349498375
yvzpb29sg,0.7925083818443983
dlxtiqjqq,0.6241283860632921
fdlx2l8go,0.7745616492556071
nbpqrtglt,0.46638780566410293
8ta6oe7tk,0.4209004748772746
80vdryvsy,0.4586369431208855
zvybnjbp1,0.26544917099731385
nlryhjpig,0.4516278447401884
2saf9kxe3,0.7246993696047533
slvn5wcey,0.6858755287260621
hkbvag1ld,0.39853422453458387
7nfpjkvnj,0.834460735670242
g57jgnmqb,0.46604568692365567
zhfpwowtu,0.7762341793186402
ipscxjuxn,0.6521114735988974
ivxweuzfv,0.2550906457812718
e0udctaxg,0.6213744683659677
tnzeryy6j,0.5953705817708478
ygcgp8vxv,0.48296992655727655
d81iszewy,0.48975595425734203
pszwmcywa,0.4027042376695163
4gyx0tcj6,0.7389396692462744
6llxa2niv,0.4769884079371085
9uccsahpt,0.5207345416780768
bvwb0pr1f,0.37775146634465895
ifo0m27mn,0.6978726168978409
berbbnxqe,0.6178965038180598
masebmj5z,0.38105917965883096
cdvj409ot,0.4452005891329289
aovgp0j6e,0.2869720312980087
kfcemqrj8,0.4139353649288567
ghab8t4pr,0.5779555449147308
hciumxtes,0.19003626570025806
gcxy1bsje,0.6663814376935505
iq9lclumi,0.6895406058632522
d2yjvd66j,0.18770381859745203
cnfbk1r8n,0.5404875486450693
sxqnbyekg,0.6849396672094533
g55cgkqhv,0.8143495297270287
2oluxfjwu,0.24495361618761408
2sopn5bji,0.8812209892528029
b35lfwo29,0.5220508089990661
qdkzlllnn,0.7969958561647159
tyk9qud8s,0.4234606992650646
qsrteinij,0.49265422129928194
fqvfstjdb,0.7875079078717262
tkmgohghv,0.5633120626310258
16typfmnc,0.4840708335869161
efbyowals,0.44989165926456665
r5blfphho,0.4760104160674993
xs235ljf6,0.33238576329282987
fbvvvkqv8,0.2850121093085281
6k3gvtze6,0.6423427254471683
brrqnscyk,0.4268775661961791
auna6wke6,0.4823238508104387
lfhzyldwz,0.30042903369459595
frhfdbov6,0.7452415502535792
xegduinop,0.715738507928809
5t458xrah,0.5018123590199474
14z3vuqrh,0.3447897676193761
obdsxlwuf,0.3755350387446854
l80ubjiht,0.25505912903215905
kt1k746fv,0.3492070438591595
hzvnec4n6,0.735955386559625
eqsgihrw2,0.6009958645945881
0k2euag7r,0.5864334285917043
vrxdxyi9l,0.5079308301386003
dzreroepj,0.4293186489553279
covtuosmi,0.37942232713030266
cr1llelu2,0.6182691115927756
2fddgnw3m,0.7644086456032286
prvmis5dh,0.6611556755688436
xkh5cknko,0.476184800355864
jq2sscwhy,0.7010438994793939
gva9zfvbi,0.5752339079443523
sr5ckcdln,0.31692008205973243
4xrfrk1lh,0.6372550686686802
5wqhstxm5,0.41356293359824575
2pvbmqvvo,0.33260373846782354
upsbbskka,0.7045213803495042
drongbtn7,0.703263458600504
jwiesvoso,0.4542441608745511
8np6kczb5,0.3524968023748327
zhudlcfp6,0.710430021172523
8juu9axhh,0.8037045261487348
vdknun6ic,0.7864752905261019
3dhz1jytc,0.2909661747194051
u1udidk5r,0.30285147919289923
jomnzg9x7,0.45871535919127293
sorrphe1f,0.5087883926982036
8kpiooq1e,0.4565073938305074
ugosb4r1q,0.6301076691864361
cescypdrf,0.32490413695679954
mwc2dhnov,0.5844007042815188
hy9ni4luu,0.6855802627869647
0eqbyze5i,0.23366813343716913
zj7yctkpb,0.8582935691265814
l0cauf0dm,0.6975459347558038
cluwaw3ds,0.8675684384395801
ce0aeiaw8,0.6281157294185733
xl3avvrdt,0.860222671321563
hvmocv63a,0.6886652846572393
xxmwaejbc,0.27531853771362785
gjthnqtgd,0.41342075018493585
thdrkgvw5,0.6954947208202598
ihoshbrwx,0.6714617577521234
zgr5or5s5,0.3048420681065742
ef2clcdx9,0.7498063620058082
kpxnv8j8l,0.5047256670647766
117uu5inu,0.7477146135607995
9zdu0jt51,0.5229851264556433
a5f3b84t2,0.23446915995806866
rlpdrszr6,0.6592179316450085
aynwz9n31,0.21262166289547718
ektcysnnk,0.37812918680680985
iu3i8s1t2,0.3016327289958113
2gpzkgq1u,0.6404076406747217
zrdh7xc2q,0.4469304223792734
ia5e37hsi,0.609791682397546
ridns2h4a,0.7162608733419923
xk5dvu0jt,0.7821300669627739
8oochdr5k,0.5753088307685632
jkb5jluww,0.5989507632670098
a2qe2a7cr,0.39996871971378856
1vos7kij8,0.38273296963207526
9ih5cdmvt,0.47961068856194633
gzyaya1ge,0.6716108324792331
koq2gkc5z,0.38098172934117935
twcmbigl3,0.5214998093593101
ukdzz6ahz,0.36523642544393625
imnt52m37,0.6578636952401483
601ba8dia,0.3726226514998491
3giuaai6r,0.31711497086190066
dao2l1iaz,0.571986517619176
mtkjvttph,0.5091990689041151
e6kg8hy3r,0.3818286351235921
7cyjo4vnb,0.43805535019610564
phgrdr4nz,0.39881958624865793
eiencrfwz,0.7348416759521352
szwixgpv0,0.5698594730976183
wmlbfwu8n,0.7646491358427102
h4ucj2mhf,0.5648780852093124
wjaxjqgvx,0.6253348617370097
hnnrboyh9,0.40824485332979565
xuzkfwlbm,0.2494326079992671
i5zq0olub,0.3214512881282435
4cyzmvlsx,0.45821444595706506
okywbhhsj,0.7267605371949875
pxdieyked,0.4121514527339375
jhmpqy8yx,0.6982977115063389
yajsly5hr,0.21719106111592015
8mqkqelmv,0.853804568208723
qygdp1n03,0.4694121533437639
pz8hlqtlb,0.41529410850491766
hcaqahjel,0.44742452667741606
laj41fqga,0.5194845684851024
tvy6vj9a9,0.28863299683529997
1nlfixkb8,0.2699337117301781
cc78ubsye,0.7659701405277408
xsk3opxpu,0.312862746737285
8tlgknibq,0.49979852677169506
hxbbrekvu,0.23280821893228748
hudrkwswe,0.5909262823395732
3ywcfrb88,0.5677799641861907
jtntxm4yi,0.44898246184380497
brkkghfio,0.20065363919498744
rdxsviqqk,0.7583968756549802
285bpnxrf,0.5625250428087221
yhqqq9s2f,0.3872517876661771
1v0sjnabz,0.22468224096169695
mftbwmmio,0.39661164301386426
ojponcphs,0.5897844191113994
zjgwgdugy,0.7611226061720918
as277lnlz,0.4722762547826639
oc7o8n9uf,0.45148523837588855
j5ouq6nds,0.5120531253608989
0ddabvwoa,0.5263917535381355
mfoij82qs,0.4155683106721443
mx4pgjjmg,0.25749047473753256
1odmalt37,0.8084725537632158
ep8guqecj,0.2720881047902219
4ddbzindq,0.8170042772712481
yjgifc4vq,0.28813424914550695
avjggummj,0.6844173496209585
el8t9s3b5,0.23237442264550362
cdk3muz9g,0.455277195178018
fw5kqvglp,0.610933499301255
hzsowgebr,0.4608153334347273
ojbvtbajx,0.5360717680873047
qhsewlbnz,0.8179081083518558
dt9egghc3,0.4422147759913533
fuvcja2aj,0.7230433136194894
tsjwo6xml,0.3156471346811421
pok0kmsuk,0.3712186730321695
dmdrps6jz,0.46700462629814343
fb7bdyz1e,0.4909762175704939
t1mzuyib3,0.6126096032265009
pxqn6fywv,0.6463624559388719
8it6jpn2e,0.6661420474025075
e2cmhdqdz,0.24734066475772876
vynnsu6na,0.44340802059939266
jifvkj7ol,0.2738206411336357
melc6y3mp,0.4747742640398213
1zeeqmvum,0.7747039743394832
ualztyexu,0.4065276176349631
vxe7grbaz,0.3380750771792419
vrpowfjoo,0.638035161975616
ezsoszeew,0.7305998641435927
kz4rptash,0.38132740238263024
whicvplaq,0.24675146198877554
9fbts2nn4,0.3903223818523401
mwkyggoap,0.3535107836538841
d0pize0iy,0.40613263734732075
v2iizqijr,0.3346751903676649
a8lhiff3n,0.23726020216760343
kceeiaww8,0.4253970619351623
cx5oavni5,0.5934422078536117
44inwtw5m,0.6557137627061934
d8ubwo54e,0.5559807414690688
ynkwgpmdb,0.6053849420751648
nfthouhzl,0.5846145790118404
ghyalhywv,0.23856106396765248
spjdf3fsy,0.48583407205065443
fanzii2dw,0.41928751643740225
rbb4ukxtx,0.6277364945790819
ffiw6n7jb,0.28862020163615165
9ziu9snqf,0.45161408671418446
se0wzrxqq,0.6958129831942873
cgc1g46ld,0.592950905982066
bxs5tvwmt,0.48088184547462803
uydntwkhp,0.44600901773371415
zikbso4zu,0.49867141186039154
kze5tbr2r,0.4754400595530758
g3lmoj59r,0.20803027943395097
zwmwyisdo,0.41684848522178575
c6l77qffe,0.49768806483563555
t8txajaga,0.49528272157687214
uiq84ov8j,0.5664961480599199
jkjnj4jw3,0.5547854536253638
uq2wxew24,0.5313772567112971
xsmlxnzq2,0.3820954326933503
gsnfilg0r,0.6321391611297298
xwe9z5zor,0.3392214562195845
kn6xenow1,0.21705443985673814
ie81xetpr,0.33611200529855767
gcvg9jjpu,0.797278228491184
xcirdku89,0.694160488762229
y47s4tps9,0.711659922127798
vrvgichep,0.24104774093829984
nx8aypugt,0.22687719333742312
t7lustsom,0.7743298829355721
fzgkk2gm3,0.5065143558543279
7ixrlw11u,0.188238546220329
twzd5zgw7,0.7766906979972859
dkdjwp46v,0.5679862252133917
k3oo981et,0.5169512559687671
hvstgbjtp,0.431091355970758
o7gp2nosw,0.48814428612410266
tdqlktbst,0.4534106939166292
mxyzkacpe,0.595308568229255
8kjzbr2gs,0.7756735805764263
mpeinve6f,0.35248049443721935
42fzukher,0.3119368816508383
0jlzrgfjw,0.5939439635982801
gyvcsy71w,0.22361875878892654
b6yvsefqq,0.6632801472299646
lyf5mznxq,0.5503600588611158
z1p588sql,0.5501629153854292
kiuxdrjpz,0.45037531643366596
sr9iblbv1,0.3998594277079546
vpnk1gzgy,0.6819014929211462
5i9stdcte,0.4499911875250481
hwt4s2spa,0.7704805512284522
hvaimqfjx,0.6083089018244194
vha6dfkq7,0.626327372261366
kpichgwmz,0.8010191762492511
mglzrutzg,0.42012884351215407
j84psu2cf,0.3719635814547858
uy72a7o69,0.520528542965304
dvbyjtzoh,0.33791095348530387
hkwohpbod,0.5040119374628322
hk7d4ynef,0.7551973899371262
oxub3ljkx,0.2230459481774496
7frgtwfjz,0.4636630974768566
nrke3bepc,0.7112306795529729
d3uldtq6n,0.6185697036808542
gv18bitf8,0.3486261755238117
1wuhc7yoz,0.7204222852723893
yrrs0bgwo,0.699123140998573
evjn04l5a,0.574654040344339
1fapnqa0l,0.39143188200742585
qcxlomrij,0.4259490187717148
zctesqgnn,0.26313569378402496
7cmn1xxbz,0.58564069479203
gtij5bzgf,0.6255129823265951
ly7pvgqcr,0.5658759410509706
vjlr3yy6s,0.399560748197774
wfil2vpas,0.42511557741952266
gidm88jvo,0.7798356415502411
zp9zesyhw,0.3709885559045259
7ke9vzany,0.6030146202912852
puadulzfd,0.6134456246349616
qxmanugdj,0.4242838946980845
ycgirq0x0,0.36328553646589784
bklzjo09y,0.7168930977693094
4rkhdlqum,0.5249769998762762
k8b1ustns,0.305099909533482
f6o3s0oui,0.35541163891511945
7iyks9vyy,0.522597034469652
pimayrset,0.4384303720415493
6uslmh9m6,0.3023386037346075
vwanst8yf,0.32156655931342715
uny5gmwxo,0.37449165471730095
jcezdmb5o,0.46615479995380066
zfplc65ii,0.3585816809547998
vpkmibvsv,0.7663401257772914
gecbprrgz,0.6460007324904652
rrkefhwh2,0.6529095337685928
juhqztmfv,0.26861554197765725
eamyumrqi,0.6842573883709009
bztabthfw,0.788570656658868
3m7wbaxet,0.5598261656656172
rlhe16hhc,0.3144558015089874
cxgitztlt,0.6638499344364012
5idqdolq6,0.7217772738634911
gyuwz64zk,0.6771765721474939
isgqemxes,0.23724560857113683
gbeu3lekj,0.22487393812755485
up725fnol,0.5181510403771541
jskfbgxkw,0.27403106201074473
cm8ikkjpf,0.607140835627775
bhl1kzoed,0.31836226784634325
rz6ybs7dq,0.44540510770734165
luqwcyjr2,0.6792160489856376
vddp7wshf,0.4518529110643225
2hr3cvajx,0.38891002868479024
brxxohvan,0.2933149196857724
2oiogk2op,0.7604361928183822
olcsq90aw,0.6076281917986218
uths2np1c,0.30526417047425297
yjulukwjb,0.39763153205842
sq8i9nayo,0.5534008284162562
jwxeyttqw,0.7928945515545293
xowdhnsnx,0.3511742868331781
tynt6jbfp,0.4431553738384816
27gs17ljj,0.45897608027704495
ktkcex0ux,0.7175840754218411
gbbdhdhdy,0.5620232584333962
ydjdk0w8h,0.6390118206357152
agh9ooyqk,0.5201111238622276
j8c4cfc1g,0.5152642777049394
isychsrvi,0.2528743310769607
0ipapf0rs,0.6073045238898688
xuouahbph,0.18607014822031553
o0hrgj9ra,0.6030322505247943
yczoylmnj,0.7244017858983971
zaavhgcnd,0.34458771909516067
jbr5k2pxv,0.4963865517477924
udlspx6mi,0.46922361105883414
rqv5uh1zk,0.22398525282360846
aclokm0ri,0.6624856607586362
9gnye6xks,0.44464177313737263
vhmu6ptsd,0.3239802023080359
0d39etpf7,0.5599434363581931
xpkgkvwxo,0.6391892654627991
xo628ozjo,0.4641894858843335
oyhjwvjvl,0.6883269422055409
rw3icvj7l,0.33972423536749585
ic5fsqb36,0.5623748924092118
wb4bsbrhz,0.45438959943381735
iqmzyyj2o,0.2672979903316809
f1vbfi7cg,0.572628290718853
m5rudtsjd,0.6735212316142554
9gh8n1vnp,0.41781238108057084
lbikfpbxi,0.7835975238123003
4tuz2swnn,0.6081789981728577
tgczfiwg3,0.3722713895021489
ihi2e8hyb,0.4937507145057817
gfylucvpx,0.6892970798849787
g15heokbx,0.34275866238415315
2owtj8ngk,0.3967684191566404
vwht1mrkp,0.49336297839427806
vqaokkjzz,0.5531286307993429
sr14gr7pf,0.43525817355810076
yygskkhpf,0.5645235855675128
c6gffkwbf,0.3420645530439158
rqkizfmnz,0.6275860881184434
cvhrlukos,0.4187231297894879
jnwnj7aap,0.49353743660776883
igffmhuql,0.5145737506154935
n990dkxhu,0.3303523691249649
wypq1i6v9,0.3924774824963594
qyiigacjb,0.39094296409131574
aokauxwcc,0.6493857462644874
sphbdppzz,0.48284747731815125
0jmhcffvr,0.537867060249195
sfiubedoy,0.4963303165966778
oufffno3d,0.6323695368240492
ixxwslhjh,0.22760805976017498
vvlis5tkj,0.34072622228021815
4imal92xk,0.25616263005663364
dvzl8p9bf,0.5351452687889673
dnrks2b00,0.4953116621015859
047f11evb,0.7401346511928499
7unviwgrm,0.4139691531071713
8anfvlujr,0.1987658129823601
mb2h74jzt,0.24740551924765045
xmlcnrzso,0.46282987786657437
xgaz79lku,0.662234631594078
7gwoskbct,0.23382977625045606
tqipzehho,0.3733212385045564
epddeekvt,0.5995392455770759
ytagsach1,0.5002825343230002
oez8mt2vs,0.6112514043459488
8w3noudok,0.310228434446716
pxe89vlx4,0.612320260354702
9altuha8h,0.806814850445579
ow2gi7lia,0.5090757937528269
szbu2fljy,0.536626687216508
3f2qa8tnl,0.7860352580316555
vj8d1tcib,0.7106004166328675
zvunaytkh,0.2918177189879988
bdvbuak23,0.5099198424060638
e7y0prver,0.49609199212132227
gs4kivb9i,0.5937976851815095
bt5wajayb,0.5153841431453728
wimupppuf,0.5728249448691183
i7t5xufix,0.23983069491395675
msmkskv2o,0.8271218604936799
dltd83aux,0.5310716148898602
ht61kch4i,0.37454448197692836
wcfuasega,0.5210294384690541
btz2rrt3t,0.3137823520411537
zz7tepph5,0.3827324532149936
lghoxquqx,0.6053810508268314
qo5bw7njy,0.5141724088261725
y7fduluuc,0.38223803298363473
qrp9dxym1,0.3073978915283429
n7x9igjhn,0.3121591133735392
144xxkczw,0.5561574247782577
qetgqqdzb,0.5016742151802807
v6hth21bk,0.42896375236075135
ivgmhkf4t,0.24820975184943
wjkpujxwv,0.3567930263169472
5skcymr6u,0.43779082233923605
